277,20170522,180
277,20170523,148
277,20170524,140
277,20170525,151
277,20170526,154
277,20170527,222
277,20170528,182
277,20170529,162
277,20170530,170
277,20170531,150
277,20170601,144
277,20170602,180
277,20170603,180
277,20170604,163
277,20170605,165
277,20170606,155
277,20170607,130
277,20170608,155
277,20170609,150
277,20170610,170
277,20170611,191
277,20170612,158
277,20170613,153
277,20170614,168
277,20170615,193
277,20170616,160
277,20170617,171
277,20170618,201
277,20170619,223
277,20170620,170
277,20170621,169
277,20170622,208
277,20170623,172
277,20170624,172
277,20170625,159
277,20170626,159
277,20170627,158
277,20170628,170
277,20170629,174
277,20170630,160
277,20170701,162
277,20170702,161
277,20170703,165
277,20170704,159
277,20170705,154
277,20170706,176
277,20170707,190
277,20170708,174
277,20170709,177
277,20170710,188
277,20170711,180
277,20170712,159
277,20170713,162
277,20170714,158
277,20170715,174
277,20170716,178
277,20170717,174
277,20170718,172
277,20170719,223
277,20170720,193
277,20170721,185
277,20170722,198
277,20170723,172
277,20170724,164
277,20170725,176
277,20170726,189
277,20170727,175
277,20170728,175
277,20170729,181
277,20170730,183
277,20170731,183
277,20170801,184
277,20170802,189
277,20170803,187
277,20170804,176
277,20170805,170
277,20170806,166
277,20170807,175
277,20170808,183
277,20170809,170
277,20170810,174
277,20170811,167
277,20170812,170
277,20170813,168
277,20170814,182
277,20170815,194
277,20170816,195
277,20170817,177
277,20170818,173
277,20170819,149
277,20170820,161
277,20170821,163
277,20170822,158
277,20170823,180
277,20170824,180
277,20170825,178
277,20170826,179
277,20170827,183
277,20170828,184
277,20170829,199
277,20170830,171
277,20170831,157
277,20170901,161
277,20170902,161
277,20170903,157
277,20170904,173
277,20170905,177
277,20170906,160
277,20170907,159
277,20170908,151
277,20170909,139
277,20170910,145
277,20170911,145
277,20170912,141
277,20170913,135
277,20170914,130
277,20170915,131
277,20170916,120
277,20170917,117
277,20170918,116
277,20170919,130
277,20170920,134
277,20170921,147
277,20170922,141
277,20170923,136
277,20170924,144
277,20170925,146
277,20170926,140
277,20170927,142
277,20170928,146
277,20170929,165
277,20170930,141
277,20171001,139
277,20171002,149
277,20171003,139
277,20171004,130
277,20171005,131
277,20171006,131
277,20171007,126
277,20171008,128
277,20171009,119
277,20171010,136
277,20171011,144
277,20171012,127
277,20171013,143
277,20171014,157
277,20171015,158
277,20171016,172
277,20171017,135
277,20171018,122
277,20171019,147
277,20171020,141
277,20171021,120
277,20171022,115
277,20171023,123
277,20171024,140
277,20171025,136
277,20171026,129
277,20171027,124
277,20171028,128
277,20171029,108
277,20171030,96
277,20171031,101
277,20171101,121
277,20171102,109
277,20171103,99
277,20171104,102
277,20171105,87
277,20171106,79
277,20171107,46
277,20171108,63
277,20171109,82
277,20171110,85
277,20171111,77
277,20171112,64
277,20171113,80
277,20171114,81
277,20171115,95
277,20171116,94
277,20171117,74
277,20171118,78
277,20171119,85
277,20171120,65
277,20171121,98
277,20171122,105
277,20171123,96
277,20171124,68
277,20171125,47
277,20171126,54
277,20171127,64
277,20171128,59
277,20171129,43
277,20171130,30
277,20171201,28
277,20171202,7
277,20171203,65
277,20171204,74
277,20171205,72
277,20171206,77
277,20171207,61
277,20171208,42
277,20171209,38
277,20171210,11
277,20171211,20
277,20171212,32
277,20171213,33
277,20171214,34
277,20171215,22
277,20171216,45
277,20171217,38
277,20171218,26
277,20171219,52
277,20171220,58
277,20171221,56
277,20171222,41
277,20171223,69
277,20171224,81
277,20171225,75
277,20171226,54
277,20171227,47
277,20171228,43
277,20171229,29
277,20171230,61
277,20171231,84
278,20170101,10
278,20170102,22
278,20170103,44
278,20170104,44
278,20170105,-15
278,20170106,-40
278,20170107,-4
278,20170108,34
278,20170109,40
278,20170110,49
278,20170111,66
278,20170112,45
278,20170113,23
278,20170114,18
278,20170115,0
278,20170116,-34
278,20170117,-38
278,20170118,-36
278,20170119,-27
278,20170120,-23
278,20170121,0
278,20170122,-42
278,20170123,-13
278,20170124,4
278,20170125,-24
278,20170126,-34
278,20170127,3
278,20170128,57
278,20170129,46
278,20170130,43
278,20170131,29
278,20170201,34
278,20170202,84
278,20170203,83
278,20170204,63
278,20170205,52
278,20170206,36
278,20170207,6
278,20170208,-10
278,20170209,-24
278,20170210,-25
278,20170211,-3
278,20170212,-2
278,20170213,9
278,20170214,10
278,20170215,60
278,20170216,61
278,20170217,63
278,20170218,57
278,20170219,57
278,20170220,91
278,20170221,86
278,20170222,89
278,20170223,74
278,20170224,41
278,20170225,49
278,20170226,84
278,20170227,92
278,20170228,47
278,20170301,57
278,20170302,53
278,20170303,61
278,20170304,92
278,20170305,73
278,20170306,62
278,20170307,56
278,20170308,58
278,20170309,71
278,20170310,60
278,20170311,68
278,20170312,66
278,20170313,56
278,20170314,90
278,20170315,74
278,20170316,84
278,20170317,80
278,20170318,87
278,20170319,110
278,20170320,102
278,20170321,70
278,20170322,63
278,20170323,73
278,20170324,74
278,20170325,70
278,20170326,66
278,20170327,85
278,20170328,107
278,20170329,118
278,20170330,158
278,20170331,153
278,20170401,121
278,20170402,106
278,20170403,88
278,20170404,91
278,20170405,84
278,20170406,76
278,20170407,102
278,20170408,85
278,20170409,117
278,20170410,96
278,20170411,91
278,20170412,93
278,20170413,83
278,20170414,83
278,20170415,88
278,20170416,73
278,20170417,57
278,20170418,44
278,20170419,31
278,20170420,58
278,20170421,104
278,20170422,71
278,20170423,60
278,20170424,85
278,20170425,54
278,20170426,51
278,20170427,53
278,20170428,74
278,20170429,70
278,20170430,109
278,20170501,99
278,20170502,99
278,20170503,113
278,20170504,95
278,20170505,82
278,20170506,117
278,20170507,121
278,20170508,94
278,20170509,70
278,20170510,72
278,20170511,144
278,20170512,160
278,20170513,151
278,20170514,137
278,20170515,153
278,20170516,203
278,20170517,228
278,20170518,171
278,20170519,136
278,20170520,124
278,20170521,144
278,20170522,177
278,20170523,158
278,20170524,146
278,20170525,166
278,20170526,192
278,20170527,231
278,20170528,201
278,20170529,218
278,20170530,188
278,20170531,169
278,20170601,153
278,20170602,197
278,20170603,189
278,20170604,154
278,20170605,165
278,20170606,144
278,20170607,137
278,20170608,166
278,20170609,164
278,20170610,175
278,20170611,203
278,20170612,157
278,20170613,156
278,20170614,172
278,20170615,197
278,20170616,156
278,20170617,170
278,20170618,201
278,20170619,237
278,20170620,202
278,20170621,197
278,20170622,231
278,20170623,196
278,20170624,173
278,20170625,167
278,20170626,162
278,20170627,162
278,20170628,174
278,20170629,167
278,20170630,161
278,20170701,163
278,20170702,155
278,20170703,166
278,20170704,175
278,20170705,180
278,20170706,199
278,20170707,208
278,20170708,184
278,20170709,170
278,20170710,191
278,20170711,172
278,20170712,146
278,20170713,148
278,20170714,144
278,20170715,171
278,20170716,181
278,20170717,174
278,20170718,185
278,20170719,228
278,20170720,197
278,20170721,178
278,20170722,211
278,20170723,162
278,20170724,159
278,20170725,164
278,20170726,189
278,20170727,179
278,20170728,172
278,20170729,180
278,20170730,186
278,20170731,181
278,20170801,176
278,20170802,180
278,20170803,191
278,20170804,176
278,20170805,158
278,20170806,155
278,20170807,168
278,20170808,168
278,20170809,163
278,20170810,161
278,20170811,158
278,20170812,162
278,20170813,154
278,20170814,178
278,20170815,187
278,20170816,172
278,20170817,168
278,20170818,168
278,20170819,150
278,20170820,147
278,20170821,147
278,20170822,162
278,20170823,183
278,20170824,179
278,20170825,168
278,20170826,175
278,20170827,163
278,20170828,177
278,20170829,210
278,20170830,189
278,20170831,143
278,20170901,140
278,20170902,133
278,20170903,133
278,20170904,154
278,20170905,184
278,20170906,153
278,20170907,154
278,20170908,144
278,20170909,136
278,20170910,140
278,20170911,146
278,20170912,137
278,20170913,138
278,20170914,117
278,20170915,117
278,20170916,111
278,20170917,106
278,20170918,111
278,20170919,112
278,20170920,126
278,20170921,133
278,20170922,129
278,20170923,110
278,20170924,118
278,20170925,141
278,20170926,127
278,20170927,136
278,20170928,147
278,20170929,172
278,20170930,131
278,20171001,137
278,20171002,151
278,20171003,129
278,20171004,125
278,20171005,122
278,20171006,113
278,20171007,116
278,20171008,104
278,20171009,110
278,20171010,139
278,20171011,146
278,20171012,129
278,20171013,148
278,20171014,151
278,20171015,164
278,20171016,183
278,20171017,131
278,20171018,130
278,20171019,154
278,20171020,139
278,20171021,128
278,20171022,108
278,20171023,110
278,20171024,147
278,20171025,137
278,20171026,132
278,20171027,110
278,20171028,118
278,20171029,100
278,20171030,77
278,20171031,93
278,20171101,118
278,20171102,87
278,20171103,87
278,20171104,102
278,20171105,75
278,20171106,42
278,20171107,26
278,20171108,64
278,20171109,78
278,20171110,83
278,20171111,55
278,20171112,50
278,20171113,53
278,20171114,69
278,20171115,90
278,20171116,91
278,20171117,50
278,20171118,60
278,20171119,58
278,20171120,68
278,20171121,111
278,20171122,108
278,20171123,105
278,20171124,62
278,20171125,27
278,20171126,35
278,20171127,60
278,20171128,43
278,20171129,18
278,20171130,15
278,20171201,-3
278,20171202,-15
278,20171203,34
278,20171204,63
278,20171205,72
278,20171206,77
278,20171207,57
278,20171208,19
278,20171209,14
278,20171210,7
278,20171211,-3
278,20171212,16
278,20171213,33
278,20171214,29
278,20171215,27
278,20171216,22
278,20171217,18
278,20171218,26
278,20171219,55
278,20171220,70
278,20171221,75
278,20171222,59
278,20171223,84
278,20171224,83
278,20171225,74
278,20171226,54
278,20171227,49
278,20171228,32
278,20171229,22
278,20171230,79
278,20171231,105
279,20170101,15
279,20170102,20
279,20170103,44
279,20170104,41
279,20170105,-15
279,20170106,-39
279,20170107,-4
279,20170108,24
279,20170109,33
279,20170110,48
279,20170111,62
279,20170112,41
279,20170113,22
279,20170114,15
279,20170115,-4
279,20170116,-48
279,20170117,-51
279,20170118,-38
279,20170119,-26
279,20170120,-17
279,20170121,13
279,20170122,-25
279,20170123,-9
279,20170124,4
279,20170125,-17
279,20170126,-17
279,20170127,-4
279,20170128,37
279,20170129,42
279,20170130,33
279,20170131,25
279,20170201,26
279,20170202,76
279,20170203,77
279,20170204,61
279,20170205,49
279,20170206,36
279,20170207,0
279,20170208,-14
279,20170209,-28
279,20170210,-27
279,20170211,-5
279,20170212,-2
279,20170213,12
279,20170214,13
279,20170215,46
279,20170216,56
279,20170217,63
279,20170218,48
279,20170219,57
279,20170220,88
279,20170221,79
279,20170222,85
279,20170223,72
279,20170224,39
279,20170225,43
279,20170226,81
279,20170227,91
279,20170228,47
279,20170301,52
279,20170302,51
279,20170303,56
279,20170304,83
279,20170305,72
279,20170306,63
279,20170307,46
279,20170308,56
279,20170309,68
279,20170310,65
279,20170311,76
279,20170312,70
279,20170313,65
279,20170314,87
279,20170315,82
279,20170316,90
279,20170317,76
279,20170318,79
279,20170319,104
279,20170320,101
279,20170321,67
279,20170322,68
279,20170323,75
279,20170324,69
279,20170325,64
279,20170326,61
279,20170327,88
279,20170328,111
279,20170329,112
279,20170330,152
279,20170331,148
279,20170401,116
279,20170402,105
279,20170403,92
279,20170404,95
279,20170405,83
279,20170406,77
279,20170407,106
279,20170408,91
279,20170409,117
279,20170410,90
279,20170411,91
279,20170412,90
279,20170413,81
279,20170414,77
279,20170415,86
279,20170416,71
279,20170417,55
279,20170418,42
279,20170419,30
279,20170420,59
279,20170421,102
279,20170422,67
279,20170423,60
279,20170424,79
279,20170425,54
279,20170426,49
279,20170427,57
279,20170428,69
279,20170429,75
279,20170430,109
279,20170501,103
279,20170502,98
279,20170503,112
279,20170504,87
279,20170505,80
279,20170506,111
279,20170507,119
279,20170508,86
279,20170509,74
279,20170510,87
279,20170511,148
279,20170512,157
279,20170513,156
279,20170514,140
279,20170515,154
279,20170516,202
279,20170517,230
279,20170518,168
279,20170519,137
279,20170520,130
279,20170521,142
279,20170522,178
279,20170523,164
279,20170524,147
279,20170525,158
279,20170526,183
279,20170527,229
279,20170528,197
279,20170529,204
279,20170530,185
279,20170531,159
279,20170601,152
279,20170602,193
279,20170603,189
279,20170604,156
279,20170605,159
279,20170606,150
279,20170607,129
279,20170608,159
279,20170609,154
279,20170610,168
279,20170611,203
279,20170612,159
279,20170613,152
279,20170614,166
279,20170615,198
279,20170616,159
279,20170617,168
279,20170618,200
279,20170619,233
279,20170620,189
279,20170621,183
279,20170622,222
279,20170623,187
279,20170624,172
279,20170625,167
279,20170626,154
279,20170627,155
279,20170628,174
279,20170629,168
279,20170630,165
279,20170701,162
279,20170702,154
279,20170703,158
279,20170704,161
279,20170705,173
279,20170706,194
279,20170707,211
279,20170708,173
279,20170709,166
279,20170710,185
279,20170711,177
279,20170712,146
279,20170713,149
279,20170714,149
279,20170715,172
279,20170716,179
279,20170717,166
279,20170718,175
279,20170719,223
279,20170720,195
279,20170721,172
279,20170722,204
279,20170723,163
279,20170724,152
279,20170725,165
279,20170726,189
279,20170727,176
279,20170728,165
279,20170729,174
279,20170730,180
279,20170731,173
279,20170801,175
279,20170802,178
279,20170803,189
279,20170804,175
279,20170805,160
279,20170806,156
279,20170807,165
279,20170808,173
279,20170809,159
279,20170810,159
279,20170811,154
279,20170812,161
279,20170813,153
279,20170814,174
279,20170815,191
279,20170816,177
279,20170817,167
279,20170818,165
279,20170819,150
279,20170820,141
279,20170821,149
279,20170822,153
279,20170823,172
279,20170824,182
279,20170825,168
279,20170826,173
279,20170827,169
279,20170828,178
279,20170829,201
279,20170830,186
279,20170831,141
279,20170901,131
279,20170902,128
279,20170903,132
279,20170904,149
279,20170905,177
279,20170906,151
279,20170907,151
279,20170908,143
279,20170909,133
279,20170910,138
279,20170911,145
279,20170912,136
279,20170913,134
279,20170914,115
279,20170915,118
279,20170916,110
279,20170917,108
279,20170918,108
279,20170919,114
279,20170920,127
279,20170921,134
279,20170922,132
279,20170923,118
279,20170924,134
279,20170925,140
279,20170926,131
279,20170927,138
279,20170928,140
279,20170929,169
279,20170930,130
279,20171001,135
279,20171002,147
279,20171003,129
279,20171004,123
279,20171005,119
279,20171006,108
279,20171007,115
279,20171008,106
279,20171009,108
279,20171010,138
279,20171011,144
279,20171012,124
279,20171013,143
279,20171014,151
279,20171015,157
279,20171016,176
279,20171017,130
279,20171018,126
279,20171019,148
279,20171020,138
279,20171021,124
279,20171022,108
279,20171023,108
279,20171024,143
279,20171025,134
279,20171026,128
279,20171027,108
279,20171028,120
279,20171029,96
279,20171030,74
279,20171031,90
279,20171101,117
279,20171102,91
279,20171103,85
279,20171104,99
279,20171105,75
279,20171106,49
279,20171107,23
279,20171108,63
279,20171109,76
279,20171110,78
279,20171111,52
279,20171112,46
279,20171113,58
279,20171114,69
279,20171115,90
279,20171116,90
279,20171117,52
279,20171118,55
279,20171119,58
279,20171120,64
279,20171121,108
279,20171122,106
279,20171123,103
279,20171124,61
279,20171125,28
279,20171126,37
279,20171127,58
279,20171128,49
279,20171129,22
279,20171130,18
279,20171201,11
279,20171202,-11
279,20171203,37
279,20171204,64
279,20171205,72
279,20171206,77
279,20171207,56
279,20171208,22
279,20171209,19
279,20171210,3
279,20171211,-8
279,20171212,14
279,20171213,27
279,20171214,27
279,20171215,27
279,20171216,22
279,20171217,18
279,20171218,19
279,20171219,51
279,20171220,65
279,20171221,68
279,20171222,48
279,20171223,78
279,20171224,81
279,20171225,75
279,20171226,51
279,20171227,47
279,20171228,33
279,20171229,22
279,20171230,72
279,20171231,99
280,20170101,24
280,20170102,26
280,20170103,52
280,20170104,43
280,20170105,-19
280,20170106,-40
280,20170107,0
280,20170108,23
280,20170109,37
280,20170110,49
280,20170111,63
280,20170112,43
280,20170113,27
280,20170114,18
280,20170115,0
280,20170116,-36
280,20170117,-60
280,20170118,-41
280,20170119,-26
280,20170120,-15
280,20170121,12
280,20170122,-25
280,20170123,-3
280,20170124,6
280,20170125,-12
280,20170126,-14
280,20170127,-4
280,20170128,50
