377,20170428,1117
377,20170429,1699
377,20170430,2375
377,20170501,899
377,20170502,826
377,20170503,1269
377,20170504,1048
377,20170505,892
377,20170506,2437
377,20170507,1007
377,20170508,741
377,20170509,2721
377,20170510,2691
377,20170511,1694
377,20170512,1926
377,20170513,2051
377,20170514,2038
377,20170515,2650
377,20170516,2327
377,20170517,2586
377,20170518,908
377,20170519,723
377,20170520,2282
377,20170521,2262
377,20170522,2668
377,20170523,2394
377,20170524,1986
377,20170525,2821
377,20170526,2925
377,20170527,2900
377,20170528,1934
377,20170529,2332
377,20170530,1963
377,20170531,2109
377,20170601,2838
377,20170602,2645
377,20170603,1740
377,20170604,1555
377,20170605,2352
377,20170606,1536
377,20170607,1844
377,20170608,2145
377,20170609,1777
377,20170610,2749
377,20170611,2057
377,20170612,1495
377,20170613,1600
377,20170614,2931
377,20170615,2461
377,20170616,1571
377,20170617,1254
377,20170618,2648
377,20170619,2971
377,20170620,2733
377,20170621,2733
377,20170622,2407
377,20170623,2268
377,20170624,1108
377,20170625,1187
377,20170626,2511
377,20170627,827
377,20170628,1145
377,20170629,1588
377,20170630,1805
377,20170701,528
377,20170702,1405
377,20170703,2244
377,20170704,2058
377,20170705,2466
377,20170706,1929
377,20170707,2579
377,20170708,2004
377,20170709,2508
377,20170710,1921
377,20170711,1638
377,20170712,948
377,20170713,2249
377,20170714,1599
377,20170715,1935
377,20170716,1046
377,20170717,2298
377,20170718,2695
377,20170719,1641
377,20170720,1735
377,20170721,2738
377,20170722,1773
377,20170723,1733
377,20170724,1672
377,20170725,1201
377,20170726,2240
377,20170727,1736
377,20170728,1615
377,20170729,1717
377,20170730,2027
377,20170731,2077
377,20170801,1098
377,20170802,1360
377,20170803,1644
377,20170804,1464
377,20170805,1193
377,20170806,2369
377,20170807,2434
377,20170808,504
377,20170809,1675
377,20170810,407
377,20170811,1230
377,20170812,767
377,20170813,1725
377,20170814,2061
377,20170815,811
377,20170816,1488
377,20170817,686
377,20170818,796
377,20170819,1272
377,20170820,1374
377,20170821,1869
377,20170822,2051
377,20170823,1959
377,20170824,1480
377,20170825,1508
377,20170826,1304
377,20170827,1908
377,20170828,1743
377,20170829,1947
377,20170830,911
377,20170831,1302
377,20170901,1695
377,20170902,1559
377,20170903,1519
377,20170904,987
377,20170905,984
377,20170906,821
377,20170907,1039
377,20170908,333
377,20170909,963
377,20170910,1453
377,20170911,1013
377,20170912,1187
377,20170913,1348
377,20170914,825
377,20170915,866
377,20170916,1550
377,20170917,1285
377,20170918,782
377,20170919,860
377,20170920,1016
377,20170921,1256
377,20170922,1031
377,20170923,1054
377,20170924,1260
377,20170925,1238
377,20170926,1184
377,20170927,1231
377,20170928,680
377,20170929,1026
377,20170930,424
377,20171001,969
377,20171002,880
377,20171003,1022
377,20171004,752
377,20171005,734
377,20171006,858
377,20171007,274
377,20171008,405
377,20171009,488
377,20171010,607
377,20171011,276
377,20171012,943
377,20171013,717
377,20171014,1078
377,20171015,1048
377,20171016,937
377,20171017,610
377,20171018,908
377,20171019,911
377,20171020,556
377,20171021,563
377,20171022,398
377,20171023,606
377,20171024,235
377,20171025,364
377,20171026,356
377,20171027,649
377,20171028,237
377,20171029,626
377,20171030,683
377,20171031,331
377,20171101,639
377,20171102,417
377,20171103,520
377,20171104,541
377,20171105,554
377,20171106,649
377,20171107,391
377,20171108,106
377,20171109,376
377,20171110,262
377,20171111,177
377,20171112,255
377,20171113,574
377,20171114,385
377,20171115,135
377,20171116,161
377,20171117,497
377,20171118,256
377,20171119,409
377,20171120,93
377,20171121,83
377,20171122,448
377,20171123,278
377,20171124,208
377,20171125,315
377,20171126,293
377,20171127,75
377,20171128,286
377,20171129,149
377,20171130,173
377,20171201,154
377,20171202,106
377,20171203,70
377,20171204,210
377,20171205,67
377,20171206,143
377,20171207,108
377,20171208,221
377,20171209,232
377,20171210,77
377,20171211,71
377,20171212,206
377,20171213,73
377,20171214,181
377,20171215,154
377,20171216,288
377,20171217,180
377,20171218,144
377,20171219,180
377,20171220,89
377,20171221,84
377,20171222,47
377,20171223,59
377,20171224,72
377,20171225,66
377,20171226,234
377,20171227,219
377,20171228,309
377,20171229,141
377,20171230,131
377,20171231,166
380,20170101,410
380,20170102,215
380,20170103,255
380,20170104,230
380,20170105,379
380,20170106,490
380,20170107,107
380,20170108,123
380,20170109,175
380,20170110,198
380,20170111,56
380,20170112,262
380,20170113,239
380,20170114,178
380,20170115,166
380,20170116,178
380,20170117,573
380,20170118,664
380,20170119,580
380,20170120,638
380,20170121,582
380,20170122,599
380,20170123,125
380,20170124,149
380,20170125,344
380,20170126,656
380,20170127,515
380,20170128,357
380,20170129,433
380,20170130,84
380,20170131,156
380,20170201,421
380,20170202,449
380,20170203,346
380,20170204,141
380,20170205,318
380,20170206,643
380,20170207,179
380,20170208,215
380,20170209,529
380,20170210,151
380,20170211,274
380,20170212,505
380,20170213,906
380,20170214,905
380,20170215,829
380,20170216,861
380,20170217,214
380,20170218,639
380,20170219,415
380,20170220,143
380,20170221,203
380,20170222,95
380,20170223,266
380,20170224,648
380,20170225,757
380,20170226,440
380,20170227,361
380,20170228,561
380,20170301,387
380,20170302,360
380,20170303,573
380,20170304,451
380,20170305,690
380,20170306,274
380,20170307,676
380,20170308,188
380,20170309,484
380,20170310,1395
380,20170311,1053
380,20170312,1422
380,20170313,1220
380,20170314,1366
380,20170315,1017
380,20170316,1501
380,20170317,864
380,20170318,219
380,20170319,377
380,20170320,559
380,20170321,928
380,20170322,1618
380,20170323,1617
380,20170324,1392
380,20170325,1699
380,20170326,1726
380,20170327,1887
380,20170328,1772
380,20170329,940
380,20170330,1616
380,20170331,1481
380,20170401,630
380,20170402,1397
380,20170403,1288
380,20170404,1470
380,20170405,710
380,20170406,887
380,20170407,1067
380,20170408,1463
380,20170409,2103
380,20170410,846
380,20170411,1476
380,20170412,1276
380,20170413,1210
380,20170414,785
380,20170415,623
380,20170416,1196
380,20170417,1218
380,20170418,1862
380,20170419,1923
380,20170420,2302
380,20170421,867
380,20170422,931
380,20170423,1450
380,20170424,1915
380,20170425,1498
380,20170426,1637
380,20170427,1718
380,20170428,1231
380,20170429,1824
380,20170430,2477
380,20170501,765
380,20170502,493
380,20170503,1295
380,20170504,843
380,20170505,1119
380,20170506,2539
380,20170507,1064
380,20170508,633
380,20170509,2704
380,20170510,2699
380,20170511,1556
380,20170512,2155
380,20170513,2027
380,20170514,1751
380,20170515,2728
380,20170516,2341
380,20170517,2622
380,20170518,830
380,20170519,529
380,20170520,2363
380,20170521,2256
380,20170522,2591
380,20170523,2417
380,20170524,1675
380,20170525,2804
380,20170526,2944
380,20170527,2854
380,20170528,2013
380,20170529,2466
380,20170530,1903
380,20170531,2321
380,20170601,2696
380,20170602,2654
380,20170603,1785
380,20170604,2200
380,20170605,2475
380,20170606,1551
380,20170607,1875
380,20170608,2159
380,20170609,1517
380,20170610,2717
380,20170611,2225
380,20170612,1687
380,20170613,1710
380,20170614,2948
380,20170615,2242
380,20170616,1698
380,20170617,1396
380,20170618,2488
380,20170619,2955
380,20170620,2704
380,20170621,2760
380,20170622,2453
380,20170623,2309
380,20170624,1188
380,20170625,1302
380,20170626,1968
380,20170627,936
380,20170628,1254
380,20170629,1711
380,20170630,1630
380,20170701,349
380,20170702,1162
380,20170703,2458
380,20170704,2108
380,20170705,2796
380,20170706,1737
380,20170707,2734
380,20170708,2093
380,20170709,2282
380,20170710,1975
380,20170711,1681
380,20170712,851
380,20170713,2672
380,20170714,1657
380,20170715,1855
380,20170716,1069
380,20170717,1702
380,20170718,2752
380,20170719,1735
380,20170720,1566
380,20170721,2696
380,20170722,1899
380,20170723,1474
380,20170724,1029
380,20170725,1177
380,20170726,2083
380,20170727,1473
380,20170728,1560
380,20170729,1421
380,20170730,1972
380,20170731,2026
380,20170801,943
380,20170802,1238
380,20170803,1578
380,20170804,1368
380,20170805,1118
380,20170806,2567
380,20170807,2457
380,20170808,486
380,20170809,1552
380,20170810,350
380,20170811,965
380,20170812,393
380,20170813,1872
380,20170814,1917
380,20170815,851
380,20170816,1714
380,20170817,700
380,20170818,588
380,20170819,1181
380,20170820,1490
380,20170821,2020
380,20170822,2083
380,20170823,1968
380,20170824,1749
380,20170825,1408
380,20170826,1675
380,20170827,1633
380,20170828,1990
380,20170829,1981
380,20170830,1007
380,20170831,1009
380,20170901,1805
380,20170902,1420
380,20170903,1806
380,20170904,839
380,20170905,1186
380,20170906,877
380,20170907,984
380,20170908,310
380,20170909,864
380,20170910,1378
380,20170911,1147
380,20170912,1265
380,20170913,1158
380,20170914,773
380,20170915,1148
380,20170916,1225
380,20170917,1444
380,20170918,814
380,20170919,727
380,20170920,1015
380,20170921,1408
380,20170922,1057
380,20170923,1234
380,20170924,1484
380,20170925,1487
380,20170926,1260
380,20170927,1233
380,20170928,737
380,20170929,1078
380,20170930,312
380,20171001,1009
380,20171002,896
380,20171003,1021
380,20171004,789
380,20171005,666
380,20171006,774
380,20171007,277
380,20171008,467
380,20171009,541
380,20171010,562
380,20171011,284
380,20171012,1053
380,20171013,554
380,20171014,1106
380,20171015,1086
380,20171016,966
380,20171017,649
380,20171018,1019
380,20171019,900
380,20171020,649
380,20171021,479
380,20171022,429
380,20171023,518
380,20171024,239
380,20171025,376
380,20171026,267
380,20171027,640
380,20171028,201
380,20171029,625
380,20171030,630
380,20171031,401
380,20171101,714
380,20171102,366
380,20171103,462
380,20171104,607
380,20171105,485
380,20171106,609
380,20171107,694
380,20171108,111
380,20171109,279
380,20171110,159
380,20171111,130
380,20171112,242
380,20171113,505
380,20171114,401
380,20171115,200
380,20171116,255
380,20171117,486
380,20171118,179
380,20171119,531
380,20171120,89
380,20171121,61
380,20171122,482
380,20171123,245
380,20171124,202
380,20171125,289
380,20171126,151
380,20171127,61
380,20171128,386
380,20171129,94
380,20171130,93
380,20171201,179
380,20171202,128
380,20171203,73
380,20171204,213
380,20171205,66
380,20171206,105
380,20171207,99
380,20171208,181
380,20171209,144
380,20171210,74
380,20171211,48
380,20171212,86
380,20171213,57
380,20171214,117
380,20171215,143
380,20171216,278
380,20171217,138
380,20171218,88
380,20171219,141
380,20171220,82
380,20171221,53
380,20171222,33
380,20171223,73
380,20171224,70
380,20171225,65
380,20171226,190
380,20171227,258
380,20171228,269
380,20171229,133
380,20171230,110
380,20171231,168
391,20170101,268
391,20170102,370
391,20170103,197
391,20170104,246
391,20170105,461
391,20170106,494
391,20170107,68
391,20170108,140
391,20170109,200
391,20170110,230
391,20170111,94
391,20170112,310
391,20170113,292
391,20170114,286
391,20170115,398
391,20170116,139
391,20170117,506
391,20170118,363
391,20170119,628
391,20170120,397
391,20170121,553
391,20170122,622
391,20170123,112
391,20170124,114
391,20170125,243
391,20170126,605
391,20170127,489
391,20170128,460
391,20170129,347
391,20170130,94
391,20170131,136
391,20170201,484
391,20170202,554
391,20170203,291
391,20170204,218
391,20170205,622
391,20170206,464
391,20170207,158
391,20170208,272
391,20170209,279
391,20170210,152
391,20170211,302
391,20170212,444
391,20170213,845
391,20170214,898
391,20170215,853
391,20170216,664
391,20170217,199
391,20170218,649
391,20170219,206
391,20170220,136
391,20170221,686
391,20170222,125
391,20170223,239
391,20170224,865
391,20170225,554
391,20170226,388
391,20170227,266
391,20170228,572
391,20170301,529
391,20170302,358
391,20170303,602
391,20170304,486
391,20170305,814
391,20170306,356
391,20170307,437
391,20170308,151
391,20170309,490
391,20170310,1235
391,20170311,971
391,20170312,1188
391,20170313,1070
391,20170314,1255
391,20170315,1182
391,20170316,1488
391,20170317,793
391,20170318,317
391,20170319,340
391,20170320,480
391,20170321,1080
391,20170322,1614
391,20170323,1576
391,20170324,1437
391,20170325,1751
391,20170326,1600
391,20170327,1870
391,20170328,1731
391,20170329,674
391,20170330,1701
391,20170331,1576
391,20170401,674
391,20170402,1600
391,20170403,1307
391,20170404,1737
391,20170405,1118
391,20170406,635
391,20170407,783
391,20170408,1301
391,20170409,2080
391,20170410,1158
391,20170411,1234
391,20170412,693
391,20170413,1279
391,20170414,595
391,20170415,885
391,20170416,1069
391,20170417,1499
391,20170418,1852
391,20170419,1826
391,20170420,2273
391,20170421,779
391,20170422,1287
391,20170423,1127
391,20170424,1420
391,20170425,1857
391,20170426,1595
391,20170427,1653
391,20170428,1012
391,20170429,2051
391,20170430,2498
391,20170501,622
391,20170502,869
391,20170503,1086
391,20170504,1191
391,20170505,636
391,20170506,2389
391,20170507,931
391,20170508,785
391,20170509,2184
391,20170510,2718
391,20170511,1818
391,20170512,1738
391,20170513,1885
391,20170514,1832
391,20170515,2709
391,20170516,1832
391,20170517,2612
391,20170518,827
391,20170519,712
391,20170520,2306
391,20170521,2149
391,20170522,2703
391,20170523,2464
391,20170524,1824
391,20170525,2784
391,20170526,2880
391,20170527,2919
391,20170528,1947
391,20170529,2461
391,20170530,1823
391,20170531,2070
391,20170601,2808
391,20170602,2508
391,20170603,1494
391,20170604,1774
391,20170605,2313
391,20170606,1783
391,20170607,1370
391,20170608,2010
391,20170609,1531
391,20170610,2630
391,20170611,2054
391,20170612,1246
391,20170613,1667
391,20170614,2980
391,20170615,2307
391,20170616,1551
391,20170617,972
391,20170618,2367
391,20170619,2978
391,20170620,2670
391,20170621,2752
391,20170622,2396
391,20170623,1911
391,20170624,802
391,20170625,969
391,20170626,2634
391,20170627,863
391,20170628,960
391,20170629,1278
391,20170630,1433
391,20170701,548
391,20170702,1471
391,20170703,2107
391,20170704,1782
391,20170705,2299
391,20170706,1934
391,20170707,2303
391,20170708,1729
391,20170709,2712
391,20170710,1932
391,20170711,1705
391,20170712,733
391,20170713,2247
391,20170714,1395
391,20170715,1704
391,20170716,963
391,20170717,2482
391,20170718,2697
391,20170719,1675
391,20170720,1657
391,20170721,2741
391,20170722,2204
391,20170723,1758
391,20170724,1655
391,20170725,922
391,20170726,1768
391,20170727,1484
391,20170728,1192
391,20170729,1179
391,20170730,1751
391,20170731,2110
391,20170801,1118
391,20170802,1319
391,20170803,1489
391,20170804,1418
391,20170805,1081
391,20170806,2143
391,20170807,2453
391,20170808,626
391,20170809,1847
391,20170810,426
391,20170811,1110
391,20170812,698
391,20170813,1276
391,20170814,2145
391,20170815,861
391,20170816,1413
391,20170817,594
391,20170818,813
391,20170819,1282
391,20170820,1378
391,20170821,2017
391,20170822,2028
391,20170823,2006
391,20170824,1149
391,20170825,1645
391,20170826,1486
391,20170827,2015
391,20170828,1833
391,20170829,1941
391,20170830,899
391,20170831,1162
391,20170901,1644
391,20170902,1646
391,20170903,1616
391,20170904,1601
391,20170905,938
391,20170906,1103
391,20170907,880
391,20170908,295
391,20170909,899
391,20170910,1407
391,20170911,1115
391,20170912,1387
391,20170913,1189
391,20170914,852
391,20170915,1012
391,20170916,1507
391,20170917,1310
391,20170918,755
391,20170919,634
391,20170920,1088
391,20170921,1447
391,20170922,1056
391,20170923,1114
391,20170924,1266
391,20170925,1074
391,20170926,905
391,20170927,1326
391,20170928,649
391,20170929,1091
391,20170930,211
391,20171001,1066
391,20171002,834
391,20171003,801
391,20171004,590
391,20171005,773
391,20171006,817
391,20171007,191
391,20171008,537
391,20171009,319
391,20171010,464
391,20171011,367
391,20171012,665
391,20171013,827
391,20171014,988
391,20171015,1050
391,20171016,924
391,20171017,512
391,20171018,860
391,20171019,901
391,20171020,477
391,20171021,466
391,20171022,407
391,20171023,527
391,20171024,198
391,20171025,239
391,20171026,444
391,20171027,754
391,20171028,257
391,20171029,573
391,20171030,707
391,20171031,252
391,20171101,512
391,20171102,401
391,20171103,431
391,20171104,591
391,20171105,495
391,20171106,710
391,20171107,605
391,20171108,120
